,dec_0_self_dot_ratio_norm,dec_1_self_dot_ratio_norm,dec_2_self_dot_ratio_norm,dec_3_self_dot_ratio_norm,dec_4_self_dot_ratio_norm,dec_5_self_dot_ratio_norm,dec_6_self_dot_ratio_norm,dec_7_self_dot_ratio_norm
32732,0.00078515115,0.00078546174,0.00078598387,0.0007862269,0.00078606495,0.00078618893,0.0007861061,0.00078633404
32733,0.0008771924,0.0008777581,0.0008780206,0.0008784397,0.0008784168,0.00087912165,0.00087869185,0.00087913504
32734,0.00085456006,0.00085478975,0.00085587543,0.00085534685,0.0008542951,0.0008546069,0.0008554407,0.0008548286
32735,0.00084089144,0.0008413335,0.0008416926,0.0008413195,0.0008406239,0.00084063906,0.0008414309,0.00084117084
32736,0.00087257265,0.0008723701,0.00087339117,0.00087290717,0.00087296637,0.0008737719,0.00087332755,0.00087336695
32737,0.00093346176,0.0009333643,0.0009334075,0.0009336537,0.0009336187,0.0009338683,0.0009341716,0.0009340934
32738,0.000833466,0.00083406514,0.00083470816,0.000836175,0.0008366252,0.0008363305,0.00083696464,0.0008371269
32739,0.0008373517,0.0008383235,0.0008388239,0.00083925587,0.0008396095,0.0008382703,0.0008389236,0.00083906844
32740,0.0008320272,0.00083279004,0.00083376816,0.0008344009,0.0008338063,0.0008335082,0.0008340818,0.00083426957
32741,0.000879116,0.00087960646,0.00088071136,0.00088179676,0.0008814214,0.00088127755,0.0008812875,0.0008809354
32742,0.0007832935,0.00078357226,0.0007836051,0.0007835676,0.0007825863,0.0007828173,0.0007829162,0.0007829818
32743,0.00075593137,0.0007568562,0.000757325,0.0007576242,0.00075700734,0.00075735245,0.00075739046,0.00075745524
32744,0.0008328118,0.00083421014,0.0008349568,0.0008363202,0.0008355554,0.00083556725,0.00083572464,0.00083575374
32745,0.0008602459,0.0008604027,0.00086004956,0.000860466,0.00086040096,0.00086076715,0.0008609563,0.0008605497
32746,0.000822466,0.00082375424,0.00082499563,0.00082636374,0.0008260011,0.00082600035,0.0008267874,0.0008268551
32747,0.000867488,0.00086773874,0.0008687481,0.00086870923,0.0008686317,0.0008689658,0.00087008864,0.00086957455
32748,0.00085698144,0.00085688883,0.00085812504,0.0008578811,0.00085715984,0.0008566868,0.0008569715,0.0008565386
32749,0.0008919566,0.0008918786,0.0008927563,0.00089235144,0.0008922162,0.00089337275,0.00089266186,0.00089257886
32750,0.00079793605,0.00079937134,0.00080105045,0.00080167723,0.0008023294,0.0008019087,0.00080247474,0.0008032811
32751,0.0007729793,0.0007744242,0.00077544764,0.0007766379,0.000776092,0.0007768902,0.0007769504,0.000777573
32752,0.00083916157,0.00083949143,0.0008403053,0.0008412731,0.0008413878,0.0008415329,0.0008414846,0.0008416449
32753,0.0008442881,0.0008445843,0.00084583316,0.0008456017,0.0008453602,0.000846217,0.00084564876,0.00084607955
32754,0.00084405363,0.0008436838,0.00084477506,0.0008449408,0.00084543304,0.000846547,0.00084639253,0.00084647373
32755,0.0008519431,0.0008519795,0.00085214485,0.0008524106,0.00085190317,0.0008521009,0.00085281266,0.0008521948
32756,0.00088982336,0.0008902554,0.0008908257,0.0008916896,0.0008914645,0.00089119887,0.000891839,0.00089154165
32757,0.00082066935,0.00082181004,0.0008226047,0.0008232835,0.0008231843,0.00082332775,0.0008233151,0.0008239642
32758,0.00084998657,0.0008507065,0.0008510086,0.00085119216,0.000851529,0.00085099554,0.00085128297,0.0008513427
32759,0.0007974361,0.00079823245,0.0007989977,0.0008000691,0.00079942355,0.00079964276,0.000799632,0.0007995592
32760,0.0008394659,0.00083926524,0.0008410602,0.0008419023,0.0008414629,0.0008414968,0.0008420365,0.00084189005
32761,0.00086552923,0.00086568965,0.00086661987,0.00086690206,0.0008669256,0.00086792355,0.00086793804,0.00086797733
32762,0.0008912858,0.0008908871,0.0008916067,0.0008910946,0.000890965,0.00089051825,0.00089037407,0.0008903401
32763,0.0008701339,0.00087069476,0.00087032677,0.00087046414,0.0008700967,0.00086970703,0.00086932513,0.0008696249
32764,0.00085548306,0.0008557645,0.000856707,0.0008575716,0.0008575531,0.0008577921,0.00085852866,0.00085864426
32765,0.0008416982,0.0008423385,0.0008432012,0.00084318966,0.000843547,0.0008437835,0.00084368064,0.00084395346
32766,0.00081147085,0.00081235997,0.0008130403,0.00081375183,0.00081342354,0.00081262796,0.0008131694,0.000812862
32767,0.0009027993,0.0009032595,0.0009044875,0.0009049899,0.0009049946,0.00090546155,0.0009048272,0.0009049446
32768,0.0008772031,0.000877493,0.0008768313,0.0008777827,0.00087736367,0.000877356,0.00087719964,0.00087725726
32769,0.0008650905,0.0008649175,0.000864665,0.0008652377,0.0008642177,0.0008646461,0.00086411793,0.0008642944
32770,0.00090432056,0.0009042637,0.00090540946,0.0009050616,0.00090492395,0.0009048565,0.00090442336,0.000904514
32771,0.00090660586,0.0009068109,0.00090673304,0.0009065843,0.00090607966,0.0009062046,0.00090621656,0.000906214
32772,0.0008545182,0.0008549133,0.00085589825,0.00085642905,0.0008558232,0.0008566582,0.00085736846,0.0008572481
32773,0.0008402743,0.0008413873,0.00084364245,0.0008442927,0.00084497174,0.00084480894,0.00084478606,0.00084528676
32774,0.00088721217,0.00088703766,0.00088728237,0.0008868568,0.0008875688,0.0008864263,0.000886848,0.0008875637
32775,0.00091388315,0.00091493106,0.0009151105,0.00091526157,0.00091586943,0.0009154715,0.0009152761,0.0009153431
32776,0.0008477402,0.0008490649,0.00084990734,0.00085085764,0.0008511935,0.0008514464,0.0008515888,0.00085120706
32777,0.0008152337,0.0008169038,0.0008179736,0.00081907015,0.0008188801,0.00081918284,0.0008197481,0.0008195916
32778,0.00086495746,0.0008656178,0.0008658035,0.00086611265,0.00086614746,0.00086703,0.00086703803,0.00086746516
32779,0.000852734,0.0008536676,0.00085453986,0.000854382,0.00085478043,0.00085440476,0.00085425994,0.0008547946
32780,0.0008251042,0.0008244995,0.0008260434,0.00082724943,0.0008272657,0.0008268133,0.0008277342,0.0008263877
32781,0.00081512844,0.00081584876,0.00081640354,0.0008168552,0.0008165668,0.00081662764,0.00081697427,0.00081769616
32782,0.00085562817,0.0008563371,0.0008563861,0.0008575649,0.00085721933,0.0008578788,0.0008580894,0.0008583321
32783,0.00089320436,0.0008935571,0.0008936384,0.0008944556,0.0008938659,0.00089416525,0.00089458056,0.0008943931
32784,0.00084245927,0.00084314664,0.000843628,0.0008433758,0.00084346504,0.00084293785,0.00084326975,0.0008433784
32785,0.0008698773,0.00087009935,0.0008703402,0.00087028614,0.00086987973,0.0008697656,0.00087002176,0.000869785
32786,0.00084796926,0.00084851973,0.00084874785,0.00084911275,0.0008488118,0.00084889034,0.00084903766,0.0008490229
32787,0.00089781935,0.0008974503,0.0008977333,0.00089798396,0.0008981814,0.0008980492,0.0008980363,0.0008981176
32788,0.00082043855,0.0008205469,0.00082192046,0.0008220613,0.0008216705,0.00082222477,0.00082221034,0.0008228279
32789,0.0008700097,0.0008710551,0.00087161036,0.00087197253,0.00087195943,0.0008724184,0.0008724522,0.0008720793
32790,0.00088876137,0.0008883556,0.0008886531,0.0008893803,0.0008886945,0.00088960567,0.00089052506,0.00089060987
32791,0.00082011864,0.0008212904,0.00082085165,0.00082151947,0.0008218052,0.0008213098,0.0008210911,0.0008219386
32792,0.0008256158,0.00082434714,0.0008244503,0.00082342804,0.00082278287,0.0008217809,0.0008224711,0.0008225391
32793,0.00089291914,0.00089272874,0.0008934044,0.0008925071,0.0008927524,0.0008929637,0.00089199626,0.00089230697
32794,0.0009379773,0.0009378743,0.00093788194,0.0009375608,0.00093770074,0.000937759,0.0009372795,0.00093752105
32795,0.00093266804,0.00093303045,0.0009329977,0.00093339616,0.00093313016,0.0009333048,0.0009332498,0.0009334043
32796,0.0008509973,0.00085168495,0.0008533391,0.00085396896,0.0008537775,0.000853373,0.0008544634,0.0008548108
32797,0.00084627507,0.0008472859,0.0008481443,0.0008489147,0.00084852113,0.00084878557,0.0008484032,0.0008480783
32798,0.0008421382,0.000842293,0.00084325124,0.0008432974,0.00084338273,0.0008431801,0.00084372994,0.0008446824
32799,0.00090843404,0.00090865017,0.0009092417,0.00090940064,0.00090988807,0.00090942817,0.0009097661,0.0009096415
32800,0.00092775817,0.0009280708,0.0009282811,0.00092830445,0.0009280855,0.00092849304,0.00092854426,0.00092841254
32801,0.00082947954,0.00083027617,0.00083104265,0.0008302115,0.0008293348,0.0008289401,0.0008293769,0.0008294516
32802,0.00080424006,0.00080514385,0.0008060809,0.0008068024,0.0008059856,0.0008074384,0.00080802204,0.00080769684
32803,0.0009420466,0.0009419453,0.0009418706,0.0009417099,0.00094182586,0.0009413886,0.0009410753,0.00094129646
32804,0.0009377217,0.00093759556,0.00093747134,0.00093763793,0.0009377642,0.0009378007,0.0009373883,0.00093741756
32805,0.0008392626,0.0008400769,0.00084061385,0.00084132084,0.0008411479,0.00084162405,0.0008418981,0.0008425225
32806,0.0008301559,0.00083074474,0.00083207537,0.0008326523,0.00083229353,0.0008332487,0.0008324338,0.0008329536
32807,0.00086178276,0.000861667,0.0008623919,0.0008626084,0.0008623115,0.0008622884,0.00086230214,0.0008624354
32808,0.0008145878,0.0008152735,0.00081573863,0.0008157181,0.00081572816,0.0008157778,0.00081575086,0.0008159244
32809,0.00074313855,0.0007461125,0.00074956036,0.0007510538,0.0007505743,0.0007523486,0.00075287046,0.0007527763
32810,0.00081356696,0.00081381504,0.0008139569,0.00081287196,0.00081279624,0.0008128458,0.0008128245,0.00081251137
32811,0.00088853546,0.0008884488,0.0008891537,0.00088968757,0.00088900176,0.0008894693,0.00088938035,0.00088999455
32812,0.00084866624,0.0008495114,0.00085038715,0.0008513836,0.00085147296,0.00085102714,0.0008509964,0.0008515747
32813,0.0008314683,0.00083218,0.0008333763,0.0008338396,0.0008335063,0.00083425286,0.0008350165,0.00083456485
32814,0.0008493138,0.00084984256,0.0008507137,0.00085201615,0.00085126783,0.00085153565,0.00085147965,0.00085146574
32815,0.00092286477,0.0009228729,0.0009230355,0.0009235481,0.00092338613,0.0009231876,0.0009232992,0.00092390756
32816,0.00093447417,0.00093465275,0.000934762,0.0009347334,0.0009347199,0.00093473593,0.0009347996,0.0009345832
32817,0.000859566,0.00086098164,0.00086103904,0.00086175406,0.00086167076,0.0008606839,0.0008605948,0.00086059136
32818,0.0007599886,0.0007610327,0.00076180394,0.00076192466,0.0007613248,0.00076126383,0.0007613838,0.00076187693
32819,0.00082745275,0.0008280252,0.00082794565,0.0008281755,0.0008280886,0.0008279636,0.00082852924,0.00082778506
32820,0.00084147794,0.0008426957,0.0008423956,0.00084253657,0.0008425467,0.0008428812,0.0008433684,0.0008439576
32821,0.0008418938,0.0008415061,0.0008424544,0.0008424802,0.00084193086,0.000842225,0.0008424264,0.00084274315
32822,0.0009332127,0.00093313836,0.0009335118,0.0009333127,0.00093343,0.0009335917,0.000934,0.0009339987
32823,0.00093106617,0.00093124504,0.0009312431,0.0009307109,0.00093074073,0.0009306993,0.0009307836,0.00093084486
32824,0.0008525773,0.00085289154,0.00085386785,0.0008540105,0.0008538585,0.00085305126,0.0008534138,0.0008534983
32825,0.00086198736,0.0008624273,0.00086335855,0.00086385146,0.00086382416,0.0008643935,0.0008645771,0.0008643756
32826,0.0008555052,0.0008562538,0.0008570398,0.00085777504,0.00085709104,0.0008576674,0.0008573821,0.000856983
32827,0.0009017209,0.0009018598,0.0009021663,0.0009021961,0.00090187247,0.00090174313,0.0009022507,0.00090176315
32828,0.0008704054,0.0008707198,0.0008710157,0.0008718197,0.0008713361,0.00087192253,0.00087175705,0.0008722916
32829,0.00083972904,0.0008410199,0.00084209786,0.00084294094,0.00084342144,0.00084303657,0.0008430844,0.000843969
32830,0.000825221,0.00082578015,0.00082606,0.000826157,0.0008258063,0.0008256508,0.0008255738,0.0008255626
32831,0.0008800502,0.000879814,0.0008808205,0.0008803584,0.0008799015,0.00087957486,0.00087948976,0.0008796891
32832,0.00085557456,0.0008567091,0.00085751555,0.0008580729,0.0008577096,0.00085838465,0.0008590829,0.0008595366
32833,0.00089683937,0.00089661026,0.0008976681,0.00089791743,0.00089819595,0.00089796557,0.00089808874,0.00089832395
32834,0.00085170736,0.00085182243,0.00085251883,0.0008525671,0.00085218815,0.00085234776,0.00085221906,0.0008525716
32835,0.0008362775,0.0008369465,0.0008383934,0.0008379317,0.00083830475,0.00083863345,0.0008389874,0.0008394705
32836,0.0008718503,0.0008730323,0.00087341084,0.00087398745,0.0008733497,0.00087382935,0.000873359,0.00087376626
32837,0.0008444234,0.0008446786,0.0008446954,0.0008441579,0.0008446437,0.00084443775,0.00084425625,0.00084424805
32838,0.000840164,0.0008404974,0.0008409424,0.00084084674,0.00083998154,0.0008401949,0.00084052247,0.00084073487
32839,0.0008253676,0.00082621793,0.0008268075,0.00082728436,0.00082684396,0.0008271729,0.0008273041,0.0008273648
32840,0.0008589025,0.00085944333,0.000859982,0.00086029514,0.0008606233,0.00086000556,0.000860169,0.0008600833
32841,0.00093768083,0.00093779166,0.0009380639,0.00093843194,0.0009383313,0.000938427,0.0009386006,0.00093873456
32842,0.0008855695,0.0008866431,0.000886166,0.000886676,0.00088553707,0.0008868879,0.0008867397,0.00088690926
32843,0.0008770135,0.0008775846,0.0008779742,0.00087855454,0.00087886385,0.00087841554,0.0008790263,0.00087836065
32844,0.0008978582,0.0008988485,0.0008987958,0.0008995613,0.0008994419,0.0008990808,0.0008988545,0.00089861604
32845,0.00084931625,0.00084982207,0.0008509969,0.00085180317,0.0008520393,0.0008512532,0.00085190905,0.00085178774
32846,0.0008142218,0.0008152249,0.0008164162,0.0008175325,0.0008176962,0.00081781484,0.000818036,0.00081809994
32847,0.0008633571,0.00086274685,0.000863427,0.0008632506,0.00086262485,0.0008623325,0.00086234027,0.00086251606
32848,0.00084188004,0.0008420407,0.0008432339,0.0008434938,0.00084353186,0.00084362825,0.0008437888,0.000843793
32849,0.00082724576,0.00082749664,0.0008269792,0.00082700315,0.0008258695,0.0008260131,0.0008258256,0.0008260815
32850,0.00083944935,0.0008402667,0.00084158167,0.0008424339,0.00084234594,0.0008418369,0.0008426876,0.0008432797
32851,0.00077634316,0.0007775597,0.0007788597,0.00077983027,0.0007793877,0.0007801563,0.00078044477,0.00078210986
32852,0.00085202785,0.00085277326,0.00085333985,0.00085324445,0.00085334154,0.0008537618,0.00085327466,0.0008536813
32853,0.0008397082,0.00083892554,0.0008404836,0.0008397565,0.000839147,0.0008397326,0.0008403884,0.0008400524
32854,0.0009084449,0.00090868457,0.0009087535,0.00090860814,0.00090823363,0.0009085957,0.00090825517,0.0009083838
32855,0.0008281045,0.00082829007,0.00082961924,0.000830751,0.0008309472,0.00083113776,0.0008315808,0.00083132694
32856,0.0008347433,0.00083495246,0.0008355765,0.0008352796,0.00083472836,0.0008352572,0.00083467015,0.0008350067
32857,0.00087240274,0.0008732048,0.00087302004,0.0008736362,0.000873349,0.00087340723,0.0008737926,0.000873802
32858,0.0008454575,0.0008465928,0.00084713835,0.00084749574,0.0008473436,0.00084758067,0.0008476548,0.0008478348
32859,0.0008082901,0.00080982974,0.0008103014,0.0008117624,0.0008119341,0.0008128126,0.000813093,0.0008133418
32860,0.0008444793,0.0008435127,0.00084402616,0.0008435861,0.0008431002,0.0008432439,0.00084361265,0.0008435832
32861,0.0008215144,0.0008223078,0.00082220376,0.00082170323,0.0008225323,0.0008219432,0.00082238496,0.0008226852
32862,0.0008358715,0.00083637383,0.00083695306,0.0008382974,0.0008384076,0.000838172,0.0008383423,0.0008391904
32863,0.0009304388,0.0009303638,0.00093019963,0.0009299473,0.0009297946,0.00092921813,0.00092940894,0.00092928467
32864,0.00092643156,0.0009265474,0.0009266593,0.00092655903,0.0009265459,0.0009263539,0.00092691946,0.00092686294
32865,0.00087616115,0.00087607227,0.0008765178,0.0008759965,0.00087657425,0.00087618065,0.0008763381,0.0008769272
32866,0.0008745263,0.0008746991,0.0008742773,0.0008747902,0.00087490614,0.00087510655,0.00087407744,0.00087422744
32867,0.0008435404,0.0008448418,0.0008459962,0.0008465012,0.00084602507,0.0008456221,0.00084573025,0.00084663107
32868,0.0008387619,0.00083954545,0.0008404754,0.00084109395,0.0008413511,0.00084054534,0.00084064686,0.00084101874
32869,0.00088493654,0.00088542583,0.0008853352,0.00088551297,0.00088569353,0.0008851409,0.0008850344,0.00088508497
32870,0.00084338844,0.00084279693,0.00084321084,0.00084245554,0.000842296,0.00084269,0.00084221264,0.00084159663
32871,0.00082968106,0.0008305174,0.00083050283,0.000830033,0.00082949735,0.00083074375,0.00083071785,0.0008317393
32872,0.00092914136,0.00092985976,0.00093000627,0.00093029294,0.0009307358,0.00093046046,0.0009304799,0.0009302346
32873,0.0008282538,0.00082868495,0.0008285855,0.00082907657,0.0008289365,0.0008285404,0.00082852895,0.00082938117
32874,0.0008482326,0.00084881723,0.00084887294,0.00084874936,0.00084844895,0.00084782304,0.0008476261,0.0008476466
32875,0.00084385736,0.0008437381,0.00084476615,0.00084569823,0.0008444914,0.0008447411,0.00084557553,0.00084583194
32876,0.00087108824,0.0008721319,0.0008724337,0.0008725398,0.00087206933,0.0008727201,0.00087270775,0.0008730239
32877,0.00088088505,0.0008811154,0.0008812121,0.00088139815,0.0008816833,0.0008816004,0.00088180765,0.000881344
32878,0.0007895518,0.0007902951,0.00079098606,0.0007916043,0.00079210603,0.00079210673,0.00079247734,0.0007931493
32879,0.00088122307,0.00088114047,0.0008811082,0.00088122225,0.00088164373,0.00088140095,0.0008816008,0.00088144175
32880,0.00083830394,0.0008393175,0.00083964766,0.0008401837,0.00084051065,0.0008409549,0.0008405364,0.00084001804
32881,0.00083504117,0.00083574164,0.00083659356,0.00083721924,0.0008364345,0.00083745,0.0008371183,0.00083730766
32882,0.0008511532,0.00085144734,0.0008524136,0.0008532756,0.0008532195,0.00085354614,0.0008544149,0.0008545352
32883,0.000888273,0.0008881112,0.000888121,0.0008869603,0.00088728307,0.00088657456,0.0008868466,0.00088651007
32884,0.00088944763,0.0008893087,0.00088958733,0.0008894086,0.00088914006,0.000889231,0.00088910444,0.00088917237
32885,0.0008552417,0.0008561563,0.00085686735,0.00085752126,0.0008572127,0.0008565777,0.0008571807,0.000856609
32886,0.00082379027,0.00082378363,0.0008238405,0.0008232317,0.000822927,0.00082328735,0.00082296005,0.00082332734
32887,0.0008455024,0.0008465269,0.00084707496,0.0008477823,0.00084779045,0.00084792665,0.00084787107,0.0008479253
32888,0.00094754365,0.00094782864,0.0009473963,0.0009473253,0.0009474702,0.00094709976,0.00094696245,0.00094730756
32889,0.0009006615,0.0009011967,0.0009009154,0.000901058,0.000900881,0.0009009212,0.00090065046,0.00090096873
32890,0.0009159813,0.00091624627,0.0009166694,0.00091677095,0.0009164015,0.00091690617,0.0009172507,0.00091684225
32891,0.0008333576,0.000833847,0.0008342096,0.00083427265,0.00083356956,0.00083420647,0.0008351001,0.00083532656
32892,0.00088327937,0.00088339765,0.0008842275,0.00088435825,0.0008844268,0.000884919,0.00088575645,0.00088582176
32893,0.0009325675,0.0009326621,0.0009328706,0.0009328853,0.0009327379,0.0009330455,0.000932799,0.0009330354
32894,0.00094741664,0.0009473188,0.00094769837,0.000947419,0.0009478077,0.0009474764,0.00094743894,0.0009475779
