feature_id,activation_freq,mean_activation,active_mean_activation,rms_activation,max_activation,total_activation_mass
25431,0.000059999998,0.000229617683,3.826961517334,0.029643669724,3.843601703644,11.480884552002
25432,0.000019999999,0.000077977056,3.898852825165,0.017436198890,3.898852825165,3.898852825165
25433,0.000039999999,0.000172363463,4.309086799622,0.027347024530,4.667230129242,8.618173599243
25434,0.000059999998,0.000264080183,4.401336193085,0.034399718046,5.213647842407,13.204009056091
25435,0.000039999999,0.000157135481,3.928387165070,0.024845890701,3.955464839935,7.856774330139
25436,0.000019999999,0.000080199046,4.009952545166,0.017933052033,4.009952545166,4.009952545166
25437,0.000019999999,0.000091226539,4.561326980591,0.020398873836,4.561326980591,4.561326980591
25438,0.000059999998,0.000253665523,4.227758884430,0.032783403993,4.428149700165,12.683276176453
25439,0.000119999997,0.000508212484,4.235104084015,0.046643264592,5.169716835022,25.410623550415
25440,0.000339999999,0.001587969135,4.670497894287,0.089916713536,9.578757286072,79.398460388184
25441,0.000339999999,0.001530559966,4.501646995544,0.085166767240,8.405028343201,76.527999877930
25442,0.000019999999,0.000079518410,3.975920677185,0.017780857161,3.975920677185,3.975920677185
25443,0.000019999999,0.000083195177,4.159759044647,0.018603006378,4.159759044647,4.159759044647
25444,0.000019999999,0.000082969877,4.148493766785,0.018552627414,4.148493766785,4.148493766785
25445,0.000059999998,0.000244647788,4.077463150024,0.031619362533,4.343849182129,12.232389450073
25446,0.000239999994,0.000996950199,4.153959274292,0.064633704722,5.127785682678,49.847511291504
25447,0.000039999999,0.000161579068,4.039476871490,0.025581685826,4.247303009033,8.078953742981
25448,0.000039999999,0.000162884098,4.072102546692,0.025761131197,4.166329860687,8.144205093384
25449,0.000139999989,0.000570241013,4.073150157928,0.048262547702,4.484491825104,28.512050628662
25450,0.011939999647,0.094414867461,7.907443523407,1.011065006256,32.537117004395,4720.743652343750
25451,0.000059999998,0.000246643060,4.110717773438,0.031851913780,4.253038883209,12.332153320312
25452,0.000019999999,0.000082185637,4.109282016754,0.018377266824,4.109282016754,4.109282016754
25453,0.000559999957,0.002599580912,4.642108917236,0.112829349935,8.915900230408,129.979049682617
25454,0.001379999914,0.006172278430,4.472665309906,0.168099686503,7.193355560303,308.613922119141
25455,0.000039999999,0.000155766524,3.894163131714,0.024631688371,3.953282594681,7.788326263428
25456,0.005439999979,0.022775357589,4.186646938324,0.309970110655,6.471902847290,1138.767944335938
25457,0.000079999998,0.000326558860,4.081985950470,0.036543369293,4.375246047974,16.327943801880
25458,0.000019999999,0.000082265251,4.113262653351,0.018395069987,4.113262653351,4.113262653351
25459,0.000099999997,0.000400849211,4.008492469788,0.040140800178,4.375222206116,20.042461395264
25460,0.000059999998,0.000235330270,3.922171354294,0.030388478190,4.037229061127,11.766513824463
25461,0.000079999998,0.000329954288,4.124428749084,0.037101302296,4.886240959167,16.497714996338
25462,0.000079999998,0.000330788287,4.134853839874,0.037067227066,4.559321403503,16.539415359497
25463,0.000019999999,0.000077699740,3.884987115860,0.017374189571,3.884987115860,3.884987115860
25464,0.000159999996,0.000637860154,3.986625909805,0.050492092967,4.437393188477,31.893007278442
25465,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
25466,0.000039999999,0.000164057521,4.101438045502,0.025967441499,4.290928840637,8.202876091003
25467,0.000299999985,0.001276085153,4.253617286682,0.074085086584,5.356156826019,63.804256439209
25468,0.000099999997,0.000418515236,4.185152530670,0.041897550225,4.459330081940,20.925762176514
25469,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
25470,0.000219999987,0.000912002753,4.145467281342,0.061714217067,4.894185066223,45.600139617920
25471,0.008759999648,1.918624281883,219.021041870117,21.999084472656,253.005462646484,95931.218750000000
25472,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
25473,0.000079999998,0.000318366016,3.979575157166,0.035603478551,4.091305255890,15.918300628662
25474,0.000720000011,0.003042096505,4.225133895874,0.113869234920,5.256322860718,152.104827880859
25475,0.000839999993,0.004808210768,5.724060535431,0.199335694313,23.565252304077,240.410537719727
25476,0.000079999998,0.000317046623,3.963083028793,0.035451892763,4.046049118042,15.852332115173
25477,0.000019999999,0.000085473432,4.273671627045,0.019112439826,4.273671627045,4.273671627045
25478,0.000059999998,0.000236984997,3.949749946594,0.030598402023,4.037392616272,11.849249839783
25479,0.000059999998,0.000241719608,4.028660297394,0.031223502010,4.217508792877,12.085980415344
25480,0.000039999999,0.000162553537,4.063838481903,0.025718655437,4.210288524628,8.127676963806
25481,0.000039999999,0.000154917783,3.872944831848,0.024495434016,3.903839826584,7.745889663696
25482,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
25483,0.000079999998,0.000341651408,4.270642757416,0.038366232067,4.776988983154,17.082571029663
25484,0.000039999999,0.000175955807,4.398895263672,0.027859497815,4.630217075348,8.797790527344
25485,0.000019999999,0.000091298098,4.564905166626,0.020414875820,4.564905166626,4.564905166626
25486,0.000139999989,0.000594541081,4.246722221375,0.050542280078,5.131119728088,29.727054595947
25487,0.000159999996,0.000638389261,3.989933013916,0.050513792783,4.302309513092,31.919464111328
25488,0.002719999989,0.011216735467,4.123799800873,0.215642660856,5.467384338379,560.836791992188
25489,0.000079999998,0.000341424864,4.267810821533,0.038284085691,4.780610561371,17.071243286133
25490,0.001019999967,0.004363407381,4.277850627899,0.137708693743,6.398795127869,218.170379638672
25491,0.000059999998,0.000241991132,4.033185482025,0.031246729195,4.094815254211,12.099556922913
25492,0.000119999997,0.000499045127,4.158709526062,0.045659933239,4.783051490784,24.952257156372
25493,0.000019999999,0.000076110235,3.805511713028,0.017018765211,3.805511713028,3.805511713028
25494,0.000039999999,0.000160040770,4.001019477844,0.025333404541,4.191749572754,8.002038955688
25495,0.000099999997,0.000396122196,3.961222171783,0.039632156491,4.161640167236,19.806110382080
25496,0.000159999996,0.000649253197,4.057832717896,0.051362592727,4.362910747528,32.462661743164
25497,0.000759999966,0.003446179209,4.534446239471,0.127067431808,7.311167240143,172.308959960938
25498,0.000019999999,0.000077087505,3.854375362396,0.017237290740,3.854375362396,3.854375362396
25499,0.000019999999,0.000077691664,3.884583234787,0.017372384667,3.884583234787,3.884583234787
25500,0.000339999999,0.001356976572,3.991107702255,0.073661953211,4.576463222504,67.848831176758
25501,0.000079999998,0.000324336870,4.054211139679,0.036298360676,4.350492954254,16.216844558716
25502,0.000180000003,0.000748874329,4.160413265228,0.055874291807,4.490462303162,37.443717956543
25503,0.000219999987,0.000897402875,4.079103946686,0.060629867017,4.691850662231,44.870143890381
25504,0.000159999996,0.000664140447,4.150877952576,0.052718080580,4.998066902161,33.207023620605
25505,0.000319999992,0.001506054308,4.706419944763,0.086452975869,8.281379699707,75.302719116211
25506,0.000139999989,0.000575639307,4.111709117889,0.048701219261,4.354343891144,28.781965255737
25507,0.000199999995,0.000851309276,4.256546497345,0.060352977365,4.849874019623,42.565464019775
25508,0.000159999996,0.000672548194,4.203426361084,0.053412463516,4.876683235168,33.627410888672
25509,0.000119999997,0.000495098880,4.125824451447,0.045291673392,4.578223228455,24.754945755005
25510,0.000059999998,0.000251908874,4.198481082916,0.032527152449,4.261544227600,12.595443725586
25511,0.000019999999,0.000078244477,3.912223815918,0.017495997250,3.912223815918,3.912223815918
25512,0.000039999999,0.000168500977,4.212524414062,0.026649080217,4.307278633118,8.425048828125
25513,0.000019999999,0.000077302662,3.865133285522,0.017285401002,3.865133285522,3.865133285522
25514,0.000099999997,0.000389952300,3.899523258209,0.039000682533,4.008364677429,19.497615814209
25515,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
25516,0.000039999999,0.000157951654,3.948791503906,0.024981925264,4.046061038971,7.897583007812
25517,0.000819999957,0.003493976314,4.260946750641,0.123070523143,6.508895874023,174.698822021484
25518,0.000559999957,0.004256329034,7.600587368011,0.234980881214,34.144317626953,212.816452026367
25519,0.000479999988,0.002338803140,4.872506618500,0.112477399409,10.929751396179,116.940155029297
25520,0.000039999999,0.000157976465,3.949411630630,0.024989230558,4.066417217255,7.898823261261
