,dec_1_drift_from_origin,dec_2_drift_from_origin,dec_3_drift_from_origin,dec_4_drift_from_origin,dec_5_drift_from_origin,dec_6_drift_from_origin,dec_7_drift_from_origin
3217,0.0010868907,0.0010578632,0.0013649464,0.0017640591,0.0017630458,0.0021197796,0.0020279288
3218,1.9967556e-05,3.886223e-05,8.201599e-05,0.00011539459,0.00013720989,0.00015729666,0.00016403198
3219,0.0005547404,0.00091564655,0.0016254783,0.0023248792,0.0027068853,0.0031223297,0.0033073425
3220,0.00058436394,0.0011372566,0.002353549,0.003266573,0.003657639,0.00418669,0.0044904947
3221,0.00017857552,0.0006866455,0.0016547441,0.0024662018,0.0028795004,0.003411293,0.0037494302
3222,0.0005775094,0.0010633469,0.002126813,0.0027798414,0.0032311678,0.0038215518,0.004127443
3223,0.0006301403,0.001270771,0.0027818084,0.0038917065,0.0044647455,0.005151272,0.0054202676
3224,0.0004490018,0.0008946657,0.0017322898,0.0024088025,0.0028414726,0.0032693148,0.003635943
3225,0.00095409155,0.00093740225,0.0013272762,0.0017353296,0.0017805696,0.002159834,0.0021693707
3226,0.00065517426,0.0011714697,0.0023995638,0.0029442906,0.00317806,0.0036741495,0.0040940642
3227,0.00066816807,0.0013046861,0.0024523735,0.0032986403,0.003946066,0.004715085,0.005204737
3228,0.0006709099,0.0011135936,0.0019797087,0.002611637,0.0029720068,0.0033608675,0.0035853982
3229,0.0008263588,0.00081557035,0.0010858774,0.0015137196,0.0015223026,0.0018460155,0.0018505454
3230,0.00039869547,0.0009946227,0.002241671,0.0031446218,0.0033836365,0.003982663,0.0042681694
3231,0.00049477816,0.0009121299,0.0017514229,0.0023077726,0.0027157664,0.0031632185,0.0032859445
3232,0.00047278404,0.000913918,0.00180614,0.0023581982,0.0027335286,0.0030761957,0.0033172965
3233,5.9604645e-08,4.172325e-07,1.0728836e-06,2.3841858e-06,2.3245811e-06,3.0994415e-06,3.0994415e-06
3234,2.9802322e-07,3.2782555e-06,5.543232e-06,7.56979e-06,8.225441e-06,1.0371208e-05,1.1086464e-05
3235,0.0008556247,0.0011882782,0.0020954013,0.0027023554,0.0030177236,0.0034629107,0.0037457943
3236,0.000756979,0.00073981285,0.00096178055,0.0012832284,0.0013030171,0.001614213,0.001485467
3237,0.0006392002,0.0009884238,0.001976192,0.0026070476,0.0030911565,0.00353235,0.0037540793
3238,0.0009236932,0.0009934902,0.0013315678,0.001773119,0.0017889738,0.0022209287,0.002118826
3239,0.0006070137,0.0009807944,0.0018429756,0.002393365,0.0027427077,0.0031042695,0.0033218265
3240,0.00055241585,0.0010051727,0.0019777417,0.0026240945,0.003376484,0.003625989,0.0039967895
3241,0.0008200407,0.001069963,0.0019236803,0.0024237037,0.0028447509,0.0031448007,0.0032907128
3242,0.0006725192,0.0011308789,0.002142489,0.0027387738,0.0032093525,0.003652215,0.0038999915
3243,0.0010368824,0.0012602806,0.0018586516,0.002423644,0.0027624369,0.0032265186,0.0031671524
3244,0.0008069277,0.001321733,0.002706349,0.0031840205,0.0035972,0.003938794,0.0040591955
3245,0.0004336238,0.00092583895,0.0019863844,0.0028796196,0.0032353997,0.003792882,0.0041250587
3246,2.9206276e-06,6.020069e-06,1.0609627e-05,1.41859055e-05,1.6987324e-05,1.847744e-05,2.0325184e-05
3247,0.0006042719,0.001037538,0.0021510124,0.0029035807,0.003466785,0.0040215254,0.0042579174
3248,4.172325e-07,2.0861626e-06,4.1127205e-06,5.6028366e-06,6.4373016e-06,7.987022e-06,8.6426735e-06
3249,0.00065732,0.0011577606,0.002279222,0.0029522777,0.0035521984,0.003929794,0.0040977597
3250,0.0006798506,0.0013131499,0.0025729537,0.0033681989,0.0040169954,0.004517734,0.00490427
3251,1.3113022e-06,3.1590462e-06,5.6028366e-06,6.735325e-06,8.404255e-06,1.04904175e-05,1.168251e-05
3252,0.0010819435,0.0010876656,0.0016114712,0.0019265413,0.0022633076,0.0024650097,0.0024268627
3253,0.0007135272,0.0019543767,0.004148364,0.0053802133,0.007548332,0.00851661,0.008097887
3254,0.0003835559,0.00077581406,0.0014166832,0.0020575523,0.0022903085,0.0026870966,0.0029100776
3255,0.00050258636,0.0010650158,0.0020316243,0.0029652715,0.0033982992,0.0037522316,0.0043869615
3256,0.00057166815,0.00058203936,0.00082463026,0.0010892749,0.0010975599,0.0013458729,0.0013128519
3257,0.0005208254,0.0007352233,0.0012055039,0.0016276836,0.0019090772,0.0021822453,0.0022360682
3258,0.00053948164,0.0011456013,0.0023685694,0.0031596422,0.003558278,0.004146695,0.004560709
3259,1.1086464e-05,2.3722649e-05,4.720688e-05,6.3717365e-05,7.581711e-05,8.815527e-05,9.441376e-05
3260,1.1920929e-07,1.1920929e-06,3.8146973e-06,5.3048134e-06,6.0796738e-06,7.1525574e-06,7.033348e-06
3261,3.194809e-05,5.0902367e-05,0.00010693073,0.0001437664,0.00016832352,0.00019776821,0.0002116561
3262,0.0005452037,0.001159668,0.0025385618,0.0033140182,0.004004061,0.004596114,0.0050549507
3263,0.0009855032,0.0010629892,0.0014541149,0.0017544627,0.001979947,0.0022631884,0.002233386
3264,0.00065910816,0.0007197857,0.00092601776,0.0011966228,0.0012856722,0.0015389323,0.0015343428
3265,0.0006817579,0.00091671944,0.0015909672,0.0020103455,0.0023101568,0.0025402308,0.002588153
3266,0.00067842007,0.0010518432,0.0018003583,0.0024164915,0.0028594136,0.0034404993,0.0036221147
3267,0.0006003976,0.00081562996,0.0014857054,0.0019728541,0.0022386909,0.002621293,0.0027285814
3268,2.1457672e-06,4.529953e-06,9.298325e-06,1.180172e-05,1.3709068e-05,1.5258789e-05,1.579523e-05
3269,0.000118136406,0.00044184923,0.0010749698,0.0015851259,0.0018801093,0.002183795,0.0023034215
3270,0.00064337254,0.0010362864,0.001889646,0.0024340749,0.0029070973,0.003224194,0.0033169985
3271,0.00039571524,0.00096827745,0.0017239451,0.0023940802,0.002771914,0.0032288432,0.0034296513
3272,0.0006301403,0.00060403347,0.0007390976,0.0010178089,0.0010043979,0.0013048649,0.0011993647
3273,0.0006967187,0.0010455847,0.0017611384,0.0023453236,0.0025672317,0.0027108788,0.0029395819
3274,0.0006019473,0.0011293292,0.0023576617,0.0032138228,0.0037872195,0.0044111013,0.004583001
3275,1.3113022e-06,2.682209e-06,6.556511e-06,7.8082085e-06,9.417534e-06,1.1563301e-05,1.1861324e-05
3276,0.00041007996,0.00049614906,0.00074899197,0.0010639429,0.0011406541,0.0013555884,0.0013205409
3277,0.00081795454,0.0010137558,0.0016133189,0.0020628572,0.0023569465,0.0027412176,0.0026983023
3278,0.00045406818,0.0004079938,0.00057303905,0.00078701973,0.0007713437,0.0009698272,0.000921309
3279,0.0005674958,0.0011479855,0.0023230314,0.0033311844,0.0035744905,0.004327953,0.004644215
3280,8.225441e-06,1.847744e-05,4.386902e-05,5.555153e-05,6.80089e-05,7.9512596e-05,8.404255e-05
3281,0.00068700314,0.001088202,0.0019655228,0.0025265217,0.0028074384,0.0031536818,0.0033873916
3282,8.34465e-07,5.9604645e-07,4.172325e-07,1.4305115e-06,1.0728836e-06,1.2516975e-06,9.536743e-07
3283,0.0,1.013279e-06,-1.1920929e-07,5.9604645e-07,7.748604e-07,6.556511e-07,1.1920929e-07
3284,0.0006278753,0.0010509491,0.0020358562,0.002659738,0.0030443072,0.0034264326,0.003557682
3285,2.682209e-06,4.827976e-06,1.0788441e-05,1.3709068e-05,1.6868114e-05,2.002716e-05,2.1517277e-05
3286,0.001091063,0.0009738803,0.0010716915,0.0014027953,0.0013378263,0.001611054,0.001454711
3287,0.00043195486,0.0008189082,0.001639843,0.002280593,0.002706349,0.0030741692,0.0033341646
3288,0.0005338788,0.00093102455,0.0017635822,0.0022352338,0.0026519895,0.0029174685,0.003262639
3289,0.00048971176,0.0009531379,0.0019254684,0.0026954412,0.0030556917,0.0035858154,0.0038439631
3290,0.00062680244,0.001375854,0.002933383,0.003675878,0.00484097,0.0054754615,0.005744517
3291,0.00059741735,0.0007901192,0.0013825893,0.0018702745,0.0022936463,0.002572,0.002698958
3292,0.000387609,0.00039309263,0.0005580187,0.000718832,0.0007607937,0.0009665489,0.00093632936
3293,0.0007714629,0.0013520718,0.0024710298,0.0032502413,0.0039444566,0.0044798255,0.004751563
3294,8.34465e-07,1.9073486e-06,3.1590462e-06,3.8146973e-06,4.2915344e-06,5.2452087e-06,5.364418e-06
3295,0.001080811,0.0012067556,0.0018578172,0.0023017526,0.002484858,0.0029865503,0.0028415918
3296,0.00032901764,0.0007696152,0.0017318726,0.0024014711,0.0026678443,0.0031220913,0.0034082532
3297,0.000682652,0.0010948777,0.0019268394,0.0025250912,0.002937317,0.0034149885,0.0036373138
3298,0.0004811287,0.00093203783,0.0020688176,0.0027717948,0.0032058954,0.0038505793,0.0040692687
3299,0.0007659197,0.0011832118,0.0022771358,0.0030162334,0.0033076406,0.003760457,0.004107654
3300,0.0006073117,0.0009827614,0.001750648,0.002306819,0.002593398,0.0029637218,0.003215015
3301,0.00059616566,0.001006484,0.0018547177,0.0024234653,0.0027824044,0.0033323169,0.0035276413
3302,0.00062710047,0.00093466043,0.0015663505,0.0020965338,0.0024348497,0.0027012825,0.0029110312
3303,5.364418e-07,1.4305115e-06,4.2915344e-06,5.00679e-06,7.1525574e-06,8.404255e-06,9.119511e-06
3304,0.0007235408,0.0013844967,0.003410399,0.0044388175,0.0052770376,0.00570786,0.006074965
3305,0.00057035685,0.0013598204,0.0032621026,0.0044251084,0.0054923296,0.006305754,0.0069515705
3306,0.0004530549,0.0010058284,0.0018814206,0.002597928,0.0029594898,0.003376007,0.0037243962
3307,0.0005569458,0.0011118054,0.002052784,0.0027680397,0.003387928,0.0038155913,0.004137993
3308,0.0012248755,0.0012868643,0.0017653704,0.0024690628,0.002432108,0.0028405786,0.0028018355
3309,8.702278e-06,1.7940998e-05,3.5583973e-05,4.708767e-05,5.6028366e-05,6.496906e-05,7.158518e-05
3310,0.0006237626,0.0013040304,0.0024741888,0.0036333203,0.004023373,0.004629731,0.005219519
3311,0.00062316656,0.0009599924,0.0017336011,0.0022969246,0.0025904179,0.0028880239,0.003031373
3312,0.0024656653,0.0071551204,0.01528126,0.022420168,0.020019293,0.022456586,0.024129331
3313,0.00059348345,0.0007324219,0.0010769367,0.0014267564,0.0016604066,0.0018716455,0.0019295216
3314,0.00066691637,0.0010048151,0.0018000603,0.0028122067,0.0038702488,0.004224956,0.0044844747
3315,0.0007022023,0.001044333,0.0017815828,0.0023537874,0.0027759671,0.0031502843,0.003265798
3316,0.00047302246,0.00087207556,0.0015279651,0.0021063685,0.0027809143,0.00294137,0.003164053
3317,0.0004130602,0.000826478,0.0016559362,0.002333641,0.002619326,0.0030276775,0.0033620596
3318,0.00082176924,0.0013292432,0.002486229,0.0033363104,0.0038915277,0.00441128,0.0046622157
3319,0.0009088516,0.001009345,0.0013262033,0.001840651,0.0018187761,0.0022206903,0.0021568537
3320,0.00075799227,0.0012224913,0.0022782683,0.003123343,0.0037418008,0.004082799,0.0043605566
3321,0.0008686185,0.001300931,0.0022320151,0.0030137897,0.003328383,0.0038624406,0.0040643215
3322,0.0008755326,0.000946939,0.001290977,0.0016785264,0.0018526912,0.0021020174,0.00208807
3323,0.00095307827,0.0010470152,0.0016200542,0.0021361113,0.0024213195,0.0028159618,0.0028079748
3324,0.0006054044,0.0010170937,0.0017669201,0.0023671389,0.0029085875,0.0031623244,0.0034084916
3325,0.00033807755,0.00039994717,0.0005941987,0.000787735,0.00083339214,0.0010198355,0.0009536147
3326,0.0006451607,0.0012922883,0.0025627613,0.0034801364,0.004113853,0.004749596,0.0050860047
3327,0.0004528165,0.0009519458,0.0020012856,0.0028010607,0.0030775666,0.0036051273,0.003977895
3328,0.0010771751,0.0011128783,0.0014552474,0.0018349886,0.0019562244,0.0022012591,0.0020158887
3329,2.026558e-06,3.9339066e-06,6.4969063e-06,8.46386e-06,1.0430813e-05,1.257658e-05,1.3411045e-05
3330,0.00028002262,0.0007202029,0.0015971065,0.0022480488,0.0023955107,0.0028122067,0.0031465888
3331,0.00057303905,0.00066530704,0.001019597,0.0013139248,0.0015065074,0.0016575456,0.0016566515
3332,0.00046682358,0.00087690353,0.0016047359,0.0021633506,0.0024950504,0.0029717684,0.003211379
3333,0.00072687864,0.0010734797,0.0017730594,0.0022909641,0.0026618242,0.0029754639,0.0031726956
3334,0.0007750392,0.0008893609,0.0015951395,0.002136469,0.0023741722,0.0026627183,0.0029391646
3335,0.000487566,0.0009443164,0.0018654466,0.00261271,0.0030933619,0.003457725,0.0036480427
3336,0.0006580949,0.0013196468,0.0024207234,0.003320694,0.0036394596,0.0043676496,0.0048416257
3337,0.0008393526,0.00089013577,0.0012093782,0.0016108155,0.0016734004,0.0019754171,0.001978755
3338,0.00062966347,0.0012575984,0.00290668,0.0038045645,0.0044652224,0.005137861,0.0054362416
3339,0.00073617697,0.0006380081,0.0008511543,0.0012308955,0.0011529922,0.0014275908,0.0013422966
3340,0.00073570013,0.0008060336,0.0011562705,0.0015242696,0.00163728,0.001909256,0.0019357204
3341,0.0004287958,0.0008842349,0.0018755794,0.0026217103,0.0028967261,0.0033929348,0.003636837
3342,0.00067543983,0.0011529326,0.0024030805,0.003047645,0.0035809278,0.003950417,0.0041366816
3343,0.0008135438,0.0010547638,0.0018234253,0.0024971962,0.002726674,0.003201604,0.0033225417
3344,0.00088489056,0.0012110472,0.002164185,0.0028100014,0.0030682683,0.0033556223,0.0035496354
3345,0.0001322627,0.00014257431,0.00021034479,0.00029575825,0.00030821562,0.0003657937,0.00036627054
3346,0.0008916855,0.0009852052,0.00161165,0.0020205379,0.0025632381,0.0030382872,0.0029848218
3347,0.0005583763,0.0012553334,0.0026379824,0.0038010478,0.0040530562,0.004725158,0.005366087
3348,0.000587821,0.0009880066,0.002277255,0.0028582811,0.003416419,0.0039197803,0.0041621327
3349,0.00068980455,0.0012903214,0.0022264123,0.0029396415,0.0031082034,0.0037360191,0.0038897991
3350,0.0007582903,0.001087904,0.0022326112,0.002743125,0.003213644,0.0035620928,0.0036655664
3351,0.0009405613,0.0012061,0.0020474792,0.0025959015,0.0030759573,0.0035241842,0.003551662
3352,0.0009874105,0.0012524128,0.0019682646,0.0024898648,0.0030086637,0.003311932,0.0033434033
3353,0.00066137314,0.00069999695,0.0011401772,0.0013908148,0.0015422106,0.0017204285,0.0016872883
3354,0.00087946653,0.0010721684,0.0017071366,0.0021733642,0.0023644567,0.0027017593,0.0027976632
3355,0.0007582307,0.0008214116,0.0013054013,0.0016523004,0.0018496513,0.0020801425,0.0020823479
3356,0.000859499,0.0009932518,0.0013327599,0.0018123984,0.002000153,0.0023323298,0.0022851229
3357,0.00094884634,0.0010943413,0.0015583634,0.002052784,0.0021535158,0.0024656057,0.002474308
3358,0.00084269047,0.00087714195,0.0012522936,0.0016846657,0.0017468333,0.0020855665,0.002169788
3359,0.0006465316,0.0012809038,0.0024889112,0.003428936,0.0040353537,0.0045514703,0.0050014257
3360,0.000631392,0.0010325909,0.0020819306,0.002669394,0.0031687021,0.00358814,0.003700614
3361,0.00068593025,0.0012503266,0.0027006865,0.00366354,0.0044139028,0.0050463676,0.005564332
3362,0.0007751584,0.0009768009,0.0017023683,0.0022574067,0.0025072694,0.0028739572,0.0030872822
3363,0.00059360266,0.0012431145,0.0025753975,0.0033681393,0.0042333007,0.0048763156,0.0050267577
3364,0.0006660223,0.0010341406,0.0018939972,0.0025007725,0.002878189,0.0032408834,0.003405273
3365,0.0007200241,0.0011630654,0.0022177696,0.0028329492,0.0034432411,0.003862977,0.0041436553
3366,0.00096571445,0.0012921691,0.0024546385,0.0029940605,0.0035148263,0.0039902925,0.0040571094
3367,0.0007649064,0.00082695484,0.001260817,0.0017245412,0.0018370748,0.002225995,0.0021457672
3368,0.00052791834,0.0010077357,0.0020818114,0.003019929,0.0034567118,0.004037261,0.0045178533
3369,0.0004503131,0.0009435415,0.0018935204,0.0027179122,0.0028646588,0.0033375025,0.00376302
3370,0.00062322617,0.0011501312,0.002551198,0.003358841,0.0039753914,0.0045940876,0.0048341155
3371,0.0,1.2516975e-06,2.6226044e-06,3.695488e-06,2.9802322e-06,4.6491623e-06,4.827976e-06
3372,0.0005816221,0.0012277365,0.0026829243,0.0036541224,0.0041782856,0.0050578117,0.005521834
3373,0.0006431341,0.0010540485,0.0021429062,0.0028486848,0.0033806562,0.003733039,0.003977537
3374,5.00679e-06,1.090765e-05,2.3663044e-05,3.08156e-05,3.4928322e-05,4.0590763e-05,4.2915344e-05
3375,0.0006425977,0.0011178851,0.0020635128,0.0026909113,0.0029642582,0.003436625,0.0037510395
3376,0.00068712234,0.0011473894,0.0022466183,0.0029634237,0.003599465,0.0041921735,0.004347563
3377,0.00024795532,0.00081270933,0.001906991,0.0027834773,0.003030777,0.0035150647,0.0038639903
3378,0.000433743,0.00093597174,0.0017194152,0.0023549795,0.0027130842,0.0031304955,0.0034447312
3379,7.5101852e-06,1.5616417e-05,3.248453e-05,4.1484833e-05,4.8696995e-05,5.8412552e-05,6.1154366e-05
3380,0.0006136894,0.0010957718,0.001997888,0.0026162863,0.0028327703,0.0032317638,0.0035057664
3381,0.00063323975,0.00065648556,0.0008510351,0.0011723042,0.0011249781,0.0014021397,0.0014398098
3382,0.0008995533,0.000954926,0.001327455,0.001879096,0.001911819,0.0022503734,0.002195716
3383,0.00085937977,0.0012422204,0.0021030903,0.0027609468,0.003379047,0.0036368966,0.004072964
3384,0.0011674762,0.0011927485,0.0019968152,0.0024540424,0.002636075,0.003050685,0.0029303432
3385,5.9604645e-08,1.0728836e-06,1.7285347e-06,3.3974648e-06,2.861023e-06,3.5762787e-06,3.2782555e-06
3386,0.00061941147,0.0011086464,0.0022742152,0.0028746724,0.0034809709,0.003971696,0.004113734
3387,0.0010606647,0.0011515617,0.0017700195,0.002360642,0.0026484132,0.003010273,0.0029866695
3388,0.00084745884,0.00087475777,0.001234293,0.0015802383,0.0016480684,0.001942873,0.0019592047
3389,0.0007510185,0.0007234216,0.0009434223,0.001204133,0.0012649894,0.0015913844,0.0014212728
3390,4.529953e-06,1.1265278e-05,2.6166439e-05,3.4332275e-05,3.9339066e-05,4.6908855e-05,4.887581e-05
3391,0.00079095364,0.001472652,0.003171146,0.003944814,0.004728973,0.005363822,0.0056959987
3392,0.0009807348,0.0010299087,0.001392901,0.001794517,0.0019896626,0.0022534728,0.002221465
3393,0.0003234148,0.00033068657,0.0005338192,0.00067549944,0.0007225871,0.00087195635,0.0008622408
3394,0.0009036064,0.0011968017,0.002159655,0.0027247071,0.0032570362,0.0036879182,0.0037584305
3395,0.00079095364,0.0009787083,0.0018032789,0.002361834,0.0028367043,0.003320694,0.0034521818
3396,0.0005221963,0.0010462999,0.0020815134,0.0027742386,0.003328085,0.003719449,0.004200697
3397,0.0005236268,0.00047522783,0.00061506033,0.00083488226,0.0008520484,0.0010135174,0.0009750724
3398,0.0005363226,0.00065356493,0.0012135506,0.0015555024,0.00172019,0.002025485,0.002036035
3399,0.00077199936,0.0008763075,0.0012734532,0.0015747547,0.0017960072,0.0020210743,0.0021125674
3400,0.000667274,0.0012370348,0.0022991896,0.0030946732,0.0035942793,0.0040981174,0.004488051
3401,0.0006850958,0.0011541843,0.0021426678,0.0028507113,0.003516078,0.0039978027,0.0043860674
3402,0.00012278557,0.00041502714,0.00083673,0.0012708902,0.0014002323,0.0015816689,0.0017409325
3403,0.00055497885,0.0012470484,0.0023230314,0.0032154322,0.0038391352,0.0043210983,0.0047755837
3404,8.34465e-07,5.9604645e-07,1.2516975e-06,2.503395e-06,2.9206276e-06,2.8014183e-06,2.9206276e-06
3405,0.0007777214,0.0010702014,0.0019087791,0.0023929477,0.002845049,0.0031585693,0.003425777
3406,0.000677824,0.0010183454,0.0017585754,0.0022602677,0.0025853515,0.0029617548,0.0031442642
3407,0.00081527233,0.0012638569,0.0022382736,0.0027661324,0.0032735467,0.003649652,0.003834486
3408,0.00080770254,0.0011557341,0.0018154383,0.0021907687,0.0027005076,0.0028887987,0.0031716228
3409,0.0005931854,0.000993669,0.0019359589,0.0024912953,0.0027976036,0.003397882,0.0035594702
3410,0.0007354021,0.0013715625,0.003063321,0.0040274262,0.0050257444,0.0056566,0.0059288144
3411,0.0011125803,0.0011120439,0.001490891,0.0019854307,0.0020806193,0.0025598407,0.0024349093
3412,0.0004171133,0.00037419796,0.000502944,0.00068616867,0.000636816,0.0007814765,0.0007727146
3413,0.000684917,0.0012491941,0.0024735332,0.003453076,0.0038989782,0.0043843985,0.0048322678
3414,0.00049203634,0.00086158514,0.0017376542,0.002335012,0.002722621,0.003182292,0.0034704804
3415,0.00050890446,0.00047546625,0.0006726384,0.0008510947,0.0008673668,0.0010563135,0.001028657
3416,9.5665455e-05,0.0001180768,0.00018930435,0.0002527833,0.0002680421,0.0003246665,0.00033473969
3417,2.4437904e-06,1.7881393e-06,2.9206276e-06,2.5629997e-06,3.516674e-06,2.7418137e-06,3.4570694e-06
3418,0.0007685423,0.0012185574,0.0025997758,0.0033054352,0.0040614605,0.0044211745,0.004664898
3419,0.0007150769,0.001218915,0.0025259256,0.0031501055,0.0035822988,0.0041125417,0.004303932
